guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
7044,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the author and the programmers existed .,the programmers existed .,the programmers are part of the author and the programmers .,programmers author programmers
7045,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the curators and the photojournalist grew .,the photojournalist grew .,the photojournalist is part of the curators and the photojournalist .,photojournalist curators photojournalist
7046,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the nurse and the stylist continued .,the stylist continued .,the stylist is part of the nurse and the stylist .,stylist nurse stylist
7047,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the lyricist and the programmers appeared .,the programmers appeared .,the programmers are part of the lyricist and the programmers .,programmers lyricist programmers
7048,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the dancer and the artists sat .,the artists sat .,the artists are part of the dancer and the artists .,artists dancer artists
7049,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the artist and the stylists grew .,the stylists grew .,the stylists are part of the artist and the stylists .,stylists artist stylists
7050,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the programmer and the athlete slept .,the athlete slept .,the athlete is part of the programmer and the athlete .,athlete programmer athlete
7051,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the athlete and the director ran .,the director ran .,the director is part of the athlete and the director .,director athlete director
7052,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the nurse and the chaplain worked .,the chaplain worked .,the chaplain is part of the nurse and the chaplain .,chaplain nurse chaplain
7053,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the tourist and the artists existed .,the artists existed .,the artists are part of the tourist and the artists .,artists tourist artists
7054,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the artists and the essayist ran .,the essayist ran .,the essayist is part of the artists and the essayist .,essayist artists essayist
7055,44,subsequence,se_conjunction,0,entailment,the N1 and the N2 Vi1.,the N2 Vi1.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the psychotherapist and the senators talked .,the senators talked .,the senators are part of the psychotherapist and the senators .,senators psychotherapist senators
7200,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the programmer and the artist introduced the athlete .,the artist introduced the athlete .,the artist is part of the programmer and the artist .,artist programmer artist
7201,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the programmers and the animator introduced the tourist .,the animator introduced the tourist .,the animator is part of the programmers and the animator .,animator programmers animator
7202,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photojournalist and the illustrator contacted the musicians .,the illustrator contacted the musicians .,the illustrator is part of the photojournalist and the illustrator .,illustrator photojournalist illustrator
7203,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the chaplain and the authors called the sculptor .,the authors called the sculptor .,the authors are part of the chaplain and the authors .,authors chaplain authors
7204,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the programmers and the senators introduced the musicians .,the senators introduced the musicians .,the senators are part of the programmers and the senators .,senators programmers senators
7205,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the professor and the athlete brought the curators .,the athlete brought the curators .,the athlete is part of the professor and the athlete .,athlete professor athlete
7206,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the psychiatrist and the senator called the tourist .,the senator called the tourist .,the senator is part of the psychiatrist and the senator .,senator psychiatrist senator
7207,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the artist and the stylists recognized the author .,the stylists recognized the author .,the stylists are part of the artist and the stylists .,stylists artist stylists
7208,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the tourist and the artist admired the nurses .,the artist admired the nurses .,the artist is part of the tourist and the artist .,artist tourist artist
7209,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the dancers and the officers brought the illustrator .,the officers brought the illustrator .,the officers are part of the dancers and the officers .,officers dancers officers
7210,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the dancers and the stylist disturbed the illustrators .,the stylist disturbed the illustrators .,the stylist is part of the dancers and the stylist .,stylist dancers stylist
7211,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the bankers and the photographers expected the analysts .,the photographers expected the analysts .,the photographers are part of the bankers and the photographers .,photographers bankers photographers
7212,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the essayist and the animators contacted the curator .,the animators contacted the curator .,the animators are part of the essayist and the animators .,animators essayist animators
7213,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the animators and the essayist called the lyricists .,the essayist called the lyricists .,the essayist is part of the animators and the essayist .,essayist animators essayist
7214,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photographers and the stylists mentioned the analyst .,the stylists mentioned the analyst .,the stylists are part of the photographers and the stylists .,stylists photographers stylists
7215,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the dancers and the photojournalists brought the programmer .,the photojournalists brought the programmer .,the photojournalists are part of the dancers and the photojournalists .,photojournalists dancers photojournalists
7360,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the essayist introduced the professor and the athletes .,the essayist introduced the professor .,the professor is part of the professor and the athletes .,professor professor athletes
7361,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the illustrators contacted the psychotherapist and the directors .,the illustrators contacted the psychotherapist .,the psychotherapist is part of the psychotherapist and the directors .,psychotherapist psychotherapist directors
7362,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the directors mentioned the stylists and the musicians .,the directors mentioned the stylists .,the stylists are part of the stylists and the musicians .,stylists stylists musicians
7363,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the essayists addressed the athletes and the analyst .,the essayists addressed the athletes .,the athletes are part of the athletes and the analyst .,athletes athletes analyst
7364,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the programmers contacted the artist and the professor .,the programmers contacted the artist .,the artist is part of the artist and the professor .,artist artist professor
7365,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the musician brought the senators and the photojournalists .,the musician brought the senators .,the senators are part of the senators and the photojournalists .,senators senators photojournalists
7366,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photographer mentioned the illustrators and the officers .,the photographer mentioned the illustrators .,the illustrators are part of the illustrators and the officers .,illustrators illustrators officers
7367,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the athletes brought the banker and the programmer .,the athletes brought the banker .,the banker is part of the banker and the programmer .,banker banker programmer
7368,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the sculptors called the banker and the athlete .,the sculptors called the banker .,the banker is part of the banker and the athlete .,banker banker athlete
7369,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the musician expected the nurses and the dancer .,the musician expected the nurses .,the nurses are part of the nurses and the dancer .,nurses nurses dancer
7370,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the analysts addressed the musician and the athletes .,the analysts addressed the musician .,the musician is part of the musician and the athletes .,musician musician athletes
7371,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the chaplain recognized the essayist and the senators .,the chaplain recognized the essayist .,the essayist is part of the essayist and the senators .,essayist essayist senators
7372,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the curators introduced the psychiatrist and the dancer .,the curators introduced the psychiatrist .,the psychiatrist is part of the psychiatrist and the dancer .,psychiatrist psychiatrist dancer
7373,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the musicians brought the psychiatrist and the chaplains .,the musicians brought the psychiatrist .,the psychiatrist is part of the psychiatrist and the chaplains .,psychiatrist psychiatrist chaplains
7374,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the directors addressed the senators and the animators .,the directors addressed the senators .,the senators are part of the senators and the animators .,senators senators animators
7375,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the bankers contacted the psychotherapists and the musicians .,the bankers contacted the psychotherapists .,the psychotherapists are part of the psychotherapists and the musicians .,psychotherapists psychotherapists musicians
7680,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the nurse in front of the musicians contacted the athletes .,the musicians contacted the athletes .,"the nurse is in front of the musicians and the nurse contacted the athletes , we do not know whether the musicians contacted the athletes .",nurse musicians nurse contacted athletes not know musicians contacted athletes
7681,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the dancer in front of the programmers avoided the sculptor .,the programmers avoided the sculptor .,"the dancer is in front of the programmers and the dancer avoided the sculptor , we do not know whether the programmers avoided the sculptor .",dancer programmers dancer avoided sculptor not know programmers avoided sculptor
7682,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the director by the artist admired the athlete .,the artist admired the athlete .,"the director is by the artist and the director admired the athlete , we do not know whether the artist admired the athlete .",director artist director admired athlete not know artist admired athlete
7683,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the dancers in front of the photographer disturbed the artists .,the photographer disturbed the artists .,"the dancers are in front of the photographer and the dancers disturbed the artists , we do not know whether the photographer disturbed the artists .",dancers photographer dancers disturbed artists not know photographer disturbed artists
7684,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the psychiatrists in front of the illustrators introduced the psychotherapists .,the illustrators introduced the psychotherapists .,"the psychiatrists are in front of the illustrators and the psychiatrists introduced the psychotherapists , we do not know whether the illustrators introduced the psychotherapists .",psychiatrists illustrators psychiatrists introduced psychotherapists not know illustrators introduced psychotherapists
7685,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the essayist by the professor disturbed the artists .,the professor disturbed the artists .,"the essayist is by the professor and the essayist disturbed the artists , we do not know whether the professor disturbed the artists .",essayist professor essayist disturbed artists not know professor disturbed artists
7686,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the psychiatrist in front of the stylist expected the psychotherapist .,the stylist expected the psychotherapist .,"the psychiatrist is in front of the stylist and the psychiatrist expected the psychotherapist , we do not know whether the stylist expected the psychotherapist .",psychiatrist stylist psychiatrist expected psychotherapist not know stylist expected psychotherapist
7687,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the animator by the artists recognized the banker .,the artists recognized the banker .,"the animator is by the artists and the animator recognized the banker , we do not know whether the artists recognized the banker .",animator artists animator recognized banker not know artists recognized banker
7688,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the musicians by the chaplains recognized the dancers .,the chaplains recognized the dancers .,"the musicians are by the chaplains and the musicians recognized the dancers , we do not know whether the chaplains recognized the dancers .",musicians chaplains musicians recognized dancers not know chaplains recognized dancers
7689,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the athletes by the tourist brought the officers .,the tourist brought the officers .,"the athletes are by the tourist and the athletes brought the officers , we do not know whether the tourist brought the officers .",athletes tourist athletes brought officers not know tourist brought officers
7690,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the banker in front of the musicians brought the athletes .,the musicians brought the athletes .,"the banker is in front of the musicians and the banker brought the athletes , we do not know whether the musicians brought the athletes .",banker musicians banker brought athletes not know musicians brought athletes
7691,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the professor in front of the lyricist expected the sculptors .,the lyricist expected the sculptors .,"the professor is in front of the lyricist and the professor expected the sculptors , we do not know whether the lyricist expected the sculptors .",professor lyricist professor expected sculptors not know lyricist expected sculptors
7692,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the artists by the sculptors disturbed the lyricists .,the sculptors disturbed the lyricists .,"the artists are by the sculptors and the artists disturbed the lyricists , we do not know whether the sculptors disturbed the lyricists .",artists sculptors artists disturbed lyricists not know sculptors disturbed lyricists
7693,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the directors by the bankers recognized the psychiatrist .,the bankers recognized the psychiatrist .,"the directors are by the bankers and the directors recognized the psychiatrist , we do not know whether the bankers recognized the psychiatrist .",directors bankers directors recognized psychiatrist not know bankers recognized psychiatrist
7694,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the directors in front of the psychiatrist avoided the authors .,the psychiatrist avoided the authors .,"the directors are in front of the psychiatrist and the directors avoided the authors , we do not know whether the psychiatrist avoided the authors .",directors psychiatrist directors avoided authors not know psychiatrist avoided authors
7695,48,subsequence,sn_PP_on_subject,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the senators in front of the banker mentioned the sculptors .,the banker mentioned the sculptors .,"the senators are in front of the banker and the senators mentioned the sculptors , we do not know whether the banker mentioned the sculptors .",senators banker senators mentioned sculptors not know banker mentioned sculptors
7840,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the officer that avoided the photographers voted .,the photographers voted .,"the officer that avoided the photographers is still the officer , so the officer voted and we do not know whether the photographers voted .",officer avoided photographers officer officer voted not know photographers voted
7841,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the artists that avoided the author resigned .,the author resigned .,"the artists that avoided the author are still the artists , so the artists resigned and we do not know whether the author resigned .",artists avoided author artists artists resigned not know author resigned
7842,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the photographer who disturbed the director panicked .,the director panicked .,"the photographer who disturbed the director is still the photographer , so the photographer panicked and we do not know whether the director panicked .",photographer disturbed director photographer photographer panicked not know director panicked
7843,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the musician who called the curator talked .,the curator talked .,"the musician who called the curator is still the musician , so the musician talked and we do not know whether the curator talked .",musician called curator musician musician talked not know curator talked
7844,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the sculptors that admired the professors sat .,the professors sat .,"the sculptors that admired the professors are still the sculptors , so the sculptors sat and we do not know whether the professors sat .",sculptors admired professors sculptors sculptors sat not know professors sat
7845,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the nurse that contacted the essayist talked .,the essayist talked .,"the nurse that contacted the essayist is still the nurse , so the nurse talked and we do not know whether the essayist talked .",nurse contacted essayist nurse nurse talked not know essayist talked
