guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
8811,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the professors moved , the psychiatrists introduced the essayist .",the professors moved the psychiatrists .,"the psychiatrists introduced the essayist and the professors moved , we do not know whether the professors moved the psychiatrists .",psychiatrists introduced essayist professors moved not know professors moved psychiatrists
8812,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the nurses moved , the photojournalists introduced the professor .",the nurses moved the photojournalists .,"the photojournalists introduced the professor and the nurses moved , we do not know whether the nurses moved the photojournalists .",photojournalists introduced professor nurses moved not know nurses moved photojournalists
8813,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the animator studied , the psychotherapist expected the programmer .",the animator studied the psychotherapist .,"the psychotherapist expected the programmer and the animator studied , we do not know whether the animator studied the psychotherapist .",psychotherapist expected programmer animator studied not know animator studied psychotherapist
8814,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the lyricists studied , the authors admired the photographer .",the lyricists studied the authors .,"the authors admired the photographer and the lyricists studied , we do not know whether the lyricists studied the authors .",authors admired photographer lyricists studied not know lyricists studied authors
8815,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the chaplains moved , the lyricist brought the photojournalists .",the chaplains moved the lyricist .,"the lyricist brought the photojournalists and the chaplains moved , we do not know whether the chaplains moved the lyricist .",lyricist brought photojournalists chaplains moved not know chaplains moved lyricist
8816,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the tourist studied , the essayists avoided the photographers .",the tourist studied the essayists .,"the essayists avoided the photographers and the tourist studied , we do not know whether the tourist studied the essayists .",essayists avoided photographers tourist studied not know tourist studied essayists
8817,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the psychiatrists fought , the directors recognized the chaplain .",the psychiatrists fought the directors .,"the directors recognized the chaplain and the psychiatrists fought , we do not know whether the psychiatrists fought the directors .",directors recognized chaplain psychiatrists fought not know psychiatrists fought directors
8818,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the nurse moved , the analysts expected the curators .",the nurse moved the analysts .,"the analysts expected the curators and the nurse moved , we do not know whether the nurse moved the analysts .",analysts expected curators nurse moved not know nurse moved analysts
8819,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the lyricists studied , the author contacted the programmer .",the lyricists studied the author .,"the author contacted the programmer and the lyricists studied , we do not know whether the lyricists studied the author .",author contacted programmer lyricists studied not know lyricists studied author
8820,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the lyricist studied , the curators admired the sculptors .",the lyricist studied the curators .,"the curators admired the sculptors and the lyricist studied , we do not know whether the lyricist studied the curators .",curators admired sculptors lyricist studied not know lyricist studied curators
8821,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the tourists studied , the officer recognized the senator .",the tourists studied the officer .,"the officer recognized the senator and the tourists studied , we do not know whether the tourists studied the officer .",officer recognized senator tourists studied not know tourists studied officer
8822,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the tourist fought , the author contacted the animators .",the tourist fought the author .,"the author contacted the animators and the tourist fought , we do not know whether the tourist fought the author .",author contacted animators tourist fought not know tourist fought author
8823,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the professor moved , the animators disturbed the chaplain .",the professor moved the animators .,"the animators disturbed the chaplain and the professor moved , we do not know whether the professor moved the animators .",animators disturbed chaplain professor moved not know professor moved animators
8824,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the sculptor moved , the curators recognized the analysts .",the sculptor moved the curators .,"the curators recognized the analysts and the sculptor moved , we do not know whether the sculptor moved the curators .",curators recognized analysts sculptor moved not know sculptor moved curators
8825,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the programmers studied , the bankers mentioned the photographer .",the programmers studied the bankers .,"the bankers mentioned the photographer and the programmers studied , we do not know whether the programmers studied the bankers .",bankers mentioned photographer programmers studied not know programmers studied bankers
8826,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the director studied , the artists introduced the curator .",the director studied the artists .,"the artists introduced the curator and the director studied , we do not know whether the director studied the artists .",artists introduced curator director studied not know director studied artists
8827,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the curators moved , the photojournalists disturbed the nurse .",the curators moved the photojournalists .,"the photojournalists disturbed the nurse and the curators moved , we do not know whether the curators moved the photojournalists .",photojournalists disturbed nurse curators moved not know curators moved photojournalists
8828,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the illustrator fought , the senators brought the photographers .",the illustrator fought the senators .,"the senators brought the photographers and the illustrator fought , we do not know whether the illustrator fought the senators .",senators brought photographers illustrator fought not know illustrator fought senators
8829,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the photographers moved , the professor addressed the psychotherapist .",the photographers moved the professor .,"the professor addressed the psychotherapist and the photographers moved , we do not know whether the photographers moved the professor .",professor addressed psychotherapist photographers moved not know photographers moved professor
8830,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the dancers moved , the senator contacted the essayist .",the dancers moved the senator .,"the senator contacted the essayist and the dancers moved , we do not know whether the dancers moved the senator .",senator contacted essayist dancers moved not know dancers moved senator
8831,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","while the sculptor fought , the officer expected the programmers .",the sculptor fought the officer .,"the officer expected the programmers and the sculptor fought , we do not know whether the sculptor fought the officer .",officer expected programmers sculptor fought not know sculptor fought officer
8960,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the musicians believed the professor sat .,the musicians believed the professor .,"the musicians believed the professor sat , we do not know whether the musicians believed the person as in the professor .",musicians believed professor sat not know musicians believed professor
8961,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the animators believed the officers grew .,the animators believed the officers .,"the animators believed the officers grew , we do not know whether the animators believed the person as in the officers .",animators believed officers grew not know animators believed officers
8962,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the banker believed the authors resigned .,the banker believed the authors .,"the banker believed the authors resigned , we do not know whether the banker believed the person as in the authors .",banker believed authors resigned not know banker believed authors
8963,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the animators knew the professor slept .,the animators knew the professor .,"the animators knew the professor slept , we do not know whether the animators knew the person as in the professor .",animators knew professor slept not know animators knew professor
8964,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the officers heard the musician continued .,the officers heard the musician .,"the officers heard the musician continued , we do not know whether the officers heard the person as in the musician .",officers heard musician continued not know officers heard musician
8965,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the photojournalist heard the tourist panicked .,the photojournalist heard the tourist .,"the photojournalist heard the tourist panicked , we do not know whether the photojournalist heard the person as in the tourist .",photojournalist heard tourist panicked not know photojournalist heard tourist
8966,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the dancer believed the artist continued .,the dancer believed the artist .,"the dancer believed the artist continued , we do not know whether the dancer believed the person as in the artist .",dancer believed artist continued not know dancer believed artist
8967,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the tourists knew the senators grew .,the tourists knew the senators .,"the tourists knew the senators grew , we do not know whether the tourists knew the person as in the senators .",tourists knew senators grew not know tourists knew senators
8968,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the chaplains heard the analyst voted .,the chaplains heard the analyst .,"the chaplains heard the analyst voted , we do not know whether the chaplains heard the person as in the analyst .",chaplains heard analyst voted not know chaplains heard analyst
8969,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the photojournalists knew the senators sat .,the photojournalists knew the senators .,"the photojournalists knew the senators sat , we do not know whether the photojournalists knew the person as in the senators .",photojournalists knew senators sat not know photojournalists knew senators
8970,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the nurses knew the analyst panicked .,the nurses knew the analyst .,"the nurses knew the analyst panicked , we do not know whether the nurses knew the person as in the analyst .",nurses knew analyst panicked not know nurses knew analyst
8971,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the psychiatrists heard the athlete grew .,the psychiatrists heard the athlete .,"the psychiatrists heard the athlete grew , we do not know whether the psychiatrists heard the person as in the athlete .",psychiatrists heard athlete grew not know psychiatrists heard athlete
8972,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the officers heard the lyricist existed .,the officers heard the lyricist .,"the officers heard the lyricist existed , we do not know whether the officers heard the person as in the lyricist .",officers heard lyricist existed not know officers heard lyricist
8973,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the analyst heard the musician existed .,the analyst heard the musician .,"the analyst heard the musician existed , we do not know whether the analyst heard the person as in the musician .",analyst heard musician existed not know analyst heard musician
8974,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the photojournalists heard the artist appeared .,the photojournalists heard the artist .,"the photojournalists heard the artist appeared , we do not know whether the photojournalists heard the person as in the artist .",photojournalists heard artist appeared not know photojournalists heard artist
8975,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the musicians knew the authors talked .,the musicians knew the authors .,"the musicians knew the authors talked , we do not know whether the musicians knew the person as in the authors .",musicians knew authors talked not know musicians knew authors
8976,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the lyricists heard the musicians sat .,the lyricists heard the musicians .,"the lyricists heard the musicians sat , we do not know whether the lyricists heard the person as in the musicians .",lyricists heard musicians sat not know lyricists heard musicians
8977,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the artist heard the chaplain talked .,the artist heard the chaplain .,"the artist heard the chaplain talked , we do not know whether the artist heard the person as in the chaplain .",artist heard chaplain talked not know artist heard chaplain
8978,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the senators believed the nurses grew .,the senators believed the nurses .,"the senators believed the nurses grew , we do not know whether the senators believed the person as in the nurses .",senators believed nurses grew not know senators believed nurses
8979,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the artist believed the tourist existed .,the artist believed the tourist .,"the artist believed the tourist existed , we do not know whether the artist believed the person as in the tourist .",artist believed tourist existed not know artist believed tourist
8980,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the photojournalist knew the directors worked .,the photojournalist knew the directors .,"the photojournalist knew the directors worked , we do not know whether the photojournalist knew the person as in the directors .",photojournalist knew directors worked not know photojournalist knew directors
8981,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the photojournalist knew the stylist talked .,the photojournalist knew the stylist .,"the photojournalist knew the stylist talked , we do not know whether the photojournalist knew the person as in the stylist .",photojournalist knew stylist talked not know photojournalist knew stylist
8982,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the authors heard the dancers appeared .,the authors heard the dancers .,"the authors heard the dancers appeared , we do not know whether the authors heard the person as in the dancers .",authors heard dancers appeared not know authors heard dancers
8983,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the tourist believed the dancers existed .,the tourist believed the dancers .,"the tourist believed the dancers existed , we do not know whether the tourist believed the person as in the dancers .",tourist believed dancers existed not know tourist believed dancers
8984,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the artist knew the essayist grew .,the artist knew the essayist .,"the artist knew the essayist grew , we do not know whether the artist knew the person as in the essayist .",artist knew essayist grew not know artist knew essayist
8985,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the psychotherapist heard the athletes continued .,the psychotherapist heard the athletes .,"the psychotherapist heard the athletes continued , we do not know whether the psychotherapist heard the person as in the athletes .",psychotherapist heard athletes continued not know psychotherapist heard athletes
8986,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the author believed the photojournalist worked .,the author believed the photojournalist .,"the author believed the photojournalist worked , we do not know whether the author believed the person as in the photojournalist .",author believed photojournalist worked not know author believed photojournalist
8987,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the analysts knew the animators voted .,the analysts knew the animators .,"the analysts knew the animators voted , we do not know whether the analysts knew the person as in the animators .",analysts knew animators voted not know analysts knew animators
8988,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the analyst believed the chaplain worked .,the analyst believed the chaplain .,"the analyst believed the chaplain worked , we do not know whether the analyst believed the person as in the chaplain .",analyst believed chaplain worked not know analyst believed chaplain
8989,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the curators believed the essayists ran .,the curators believed the essayists .,"the curators believed the essayists ran , we do not know whether the curators believed the person as in the essayists .",curators believed essayists ran not know curators believed essayists
8990,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the senators believed the photojournalists existed .,the senators believed the photojournalists .,"the senators believed the photojournalists existed , we do not know whether the senators believed the person as in the photojournalists .",senators believed photojournalists existed not know senators believed photojournalists
