guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11047,69,constituent,ce_after_since_clause,11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3.,N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the nurses recognized the psychotherapist , the singer deceived the technician .",the singer deceived the technician .,the singer deceived the technician despite the clause whether or not the nurses recognized the psychotherapist .,singer deceived technician nurses recognized psychotherapist
11200,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the artisans remembered that the technologist agreed .,the technologist agreed .,"the artisans remembered that the technologist agreed , so the technologist agreed happened .",artisans remembered technologist agreed technologist agreed
11201,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the sculptor forgot that the programmers panicked .,the programmers panicked .,"the sculptor forgot that the programmers panicked , so the programmers panicked happened .",sculptor forgot programmers panicked programmers panicked
11202,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the senator remembered that the photojournalist listened .,the photojournalist listened .,"the senator remembered that the photojournalist listened , so the photojournalist listened happened .",senator remembered photojournalist listened photojournalist listened
11203,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the psychiatrist remembered that the psychotherapists resigned .,the psychotherapists resigned .,"the psychiatrist remembered that the psychotherapists resigned , so the psychotherapists resigned happened .",psychiatrist remembered psychotherapists resigned psychotherapists resigned
11204,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the psychologists remembered that the artists listened .,the artists listened .,"the psychologists remembered that the artists listened , so the artists listened happened .",psychologists remembered artists listened artists listened
11205,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the pencillers forgot that the lyricist shouted .,the lyricist shouted .,"the pencillers forgot that the lyricist shouted , so the lyricist shouted happened .",pencillers forgot lyricist shouted lyricist shouted
11206,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the judges remembered that the workers agreed .,the workers agreed .,"the judges remembered that the workers agreed , so the workers agreed happened .",judges remembered workers agreed workers agreed
11207,70,constituent,ce_embedded_under_verb,0,entailment,the N1 Vconstquotentailed1 that the N2 Vi2.,the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.",N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the judge forgot that the workers listened .,the workers listened .,"the judge forgot that the workers listened , so the workers listened happened .",judge forgot workers listened workers listened
11360,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the nurses forgot that the animators addressed the singer .,the animators addressed the singer .,"the nurses forgot that the animators addressed the singer , so the animators addressed the singer happened .",nurses forgot animators addressed singer animators addressed singer
11361,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the programmers remembered that the musicians addressed the psychiatrists .,the musicians addressed the psychiatrists .,"the programmers remembered that the musicians addressed the psychiatrists , so the musicians addressed the psychiatrists happened .",programmers remembered musicians addressed psychiatrists musicians addressed psychiatrists
11362,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the counselor forgot that the illustrators deceived the psychiatrist .,the illustrators deceived the psychiatrist .,"the counselor forgot that the illustrators deceived the psychiatrist , so the illustrators deceived the psychiatrist happened .",counselor forgot illustrators deceived psychiatrist illustrators deceived psychiatrist
11363,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the psychiatrist remembered that the therapists recognized the senator .,the therapists recognized the senator .,"the psychiatrist remembered that the therapists recognized the senator , so the therapists recognized the senator happened .",psychiatrist remembered therapists recognized senator therapists recognized senator
11364,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the therapist forgot that the sculptors addressed the artisans .,the sculptors addressed the artisans .,"the therapist forgot that the sculptors addressed the artisans , so the sculptors addressed the artisans happened .",therapist forgot sculptors addressed artisans sculptors addressed artisans
11365,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the senator remembered that the illustrators disturbed the chaplain .,the illustrators disturbed the chaplain .,"the senator remembered that the illustrators disturbed the chaplain , so the illustrators disturbed the chaplain happened .",senator remembered illustrators disturbed chaplain illustrators disturbed chaplain
11366,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the technologist forgot that the pencillers thanked the photojournalist .,the pencillers thanked the photojournalist .,"the technologist forgot that the pencillers thanked the photojournalist , so the pencillers thanked the photojournalist happened .",technologist forgot pencillers thanked photojournalist pencillers thanked photojournalist
11367,71,constituent,ce_embedded_under_verb,1,entailment,the N1 Vconstquotentailed1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.",N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the manager forgot that the psychotherapist saw the photojournalist .,the psychotherapist saw the photojournalist .,"the manager forgot that the psychotherapist saw the photojournalist , so the psychotherapist saw the photojournalist happened .",manager forgot psychotherapist saw photojournalist psychotherapist saw photojournalist
11520,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the singers resigned , and the lyricists yelled .",the singers resigned .,and suggests both the singers resigned and the lyricists yelled .,singers resigned lyricists yelled
11521,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the programmer resigned , and the nurses panicked .",the programmer resigned .,and suggests both the programmer resigned and the nurses panicked .,programmer resigned nurses panicked
11522,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators panicked , and the judge sat .",the illustrators panicked .,and suggests both the illustrators panicked and the judge sat .,illustrators panicked judge sat
11523,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the lyricist panicked , and the designer danced .",the lyricist panicked .,and suggests both the lyricist panicked and the designer danced .,lyricist panicked designer danced
11524,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the technologists yelled , and the administrator agreed .",the technologists yelled .,and suggests both the technologists yelled and the administrator agreed .,technologists yelled administrator agreed
11525,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the penciller agreed , and the psychotherapists shouted .",the penciller agreed .,and suggests both the penciller agreed and the psychotherapists shouted .,penciller agreed psychotherapists shouted
11526,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrator appeared , and the counselors sat .",the illustrator appeared .,and suggests both the illustrator appeared and the counselors sat .,illustrator appeared counselors sat
11527,72,constituent,ce_conjunction,0,entailment,"the N1 Vi1 , and the N2 Vi2.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the programmers appeared , and the judge shouted .",the programmers appeared .,and suggests both the programmers appeared and the judge shouted .,programmers appeared judge shouted
11680,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the musician listened , and the technologist disturbed the chaplains .",the musician listened .,and suggests both the musician listened and the technologist disturbed the chaplains .,musician listened technologist disturbed chaplains
11681,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the counselor agreed , and the illustrator recognized the therapists .",the counselor agreed .,and suggests both the counselor agreed and the illustrator recognized the therapists .,counselor agreed illustrator recognized therapists
11682,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologists yelled , and the technician recognized the penciller .",the technologists yelled .,and suggests both the technologists yelled and the technician recognized the penciller .,technologists yelled technician recognized penciller
11683,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the penciller agreed , and the musicians addressed the singers .",the penciller agreed .,and suggests both the penciller agreed and the musicians addressed the singers .,penciller agreed musicians addressed singers
11684,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the designers continued , and the artist mentioned the lyricists .",the designers continued .,and suggests both the designers continued and the artist mentioned the lyricists .,designers continued artist mentioned lyricists
11685,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologists panicked , and the animator affected the managers .",the technologists panicked .,and suggests both the technologists panicked and the animator affected the managers .,technologists panicked animator affected managers
11686,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the penciller resigned , and the illustrator saw the psychiatrist .",the penciller resigned .,and suggests both the penciller resigned and the illustrator saw the psychiatrist .,penciller resigned illustrator saw psychiatrist
11687,73,constituent,ce_conjunction,1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.",the N1 Vi1.,and suggests both the N1 Vi1 and the N2 Vt2 the N3.,N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the manager shouted , and the workers disturbed the programmers .",the manager shouted .,and suggests both the manager shouted and the workers disturbed the programmers .,manager shouted workers disturbed programmers
11840,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artist saw the technologists , and the designers shouted .",the artist saw the technologists .,and suggests both the artist saw the technologists and the designers shouted .,artist saw technologists designers shouted
11841,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplains mentioned the sculptor , and the technologists continued .",the chaplains mentioned the sculptor .,and suggests both the chaplains mentioned the sculptor and the technologists continued .,chaplains mentioned sculptor technologists continued
11842,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technicians addressed the nurses , and the manager agreed .",the technicians addressed the nurses .,and suggests both the technicians addressed the nurses and the manager agreed .,technicians addressed nurses manager agreed
11843,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychologist addressed the technicians , and the nurse waited .",the psychologist addressed the technicians .,and suggests both the psychologist addressed the technicians and the nurse waited .,psychologist addressed technicians nurse waited
11844,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the workers addressed the photojournalist , and the programmer appeared .",the workers addressed the photojournalist .,and suggests both the workers addressed the photojournalist and the programmer appeared .,workers addressed photojournalist programmer appeared
11845,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artist saw the nurse , and the administrators waited .",the artist saw the nurse .,and suggests both the artist saw the nurse and the administrators waited .,artist saw nurse administrators waited
11846,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artists disturbed the workers , and the designer danced .",the artists disturbed the workers .,and suggests both the artists disturbed the workers and the designer danced .,artists disturbed workers designer danced
11847,74,constituent,ce_conjunction,2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the architects thanked the photojournalist , and the programmer resigned .",the architects thanked the photojournalist .,and suggests both the architects thanked the photojournalist and the programmer resigned .,architects thanked photojournalist programmer resigned
12000,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician disturbed the psychologist , and the nurse helped the chaplains .",the musician disturbed the psychologist .,and suggests both the musician disturbed the psychologist and the nurse helped the chaplains .,musician disturbed psychologist nurse helped chaplains
12001,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the counselors mentioned the psychologist , and the pencillers contacted the artist .",the counselors mentioned the psychologist .,and suggests both the counselors mentioned the psychologist and the pencillers contacted the artist .,counselors mentioned psychologist pencillers contacted artist
12002,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain thanked the manager , and the counselors offended the psychiatrist .",the chaplain thanked the manager .,and suggests both the chaplain thanked the manager and the counselors offended the psychiatrist .,chaplain thanked manager counselors offended psychiatrist
12003,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the architects saw the senator , and the technologist contacted the photojournalist .",the architects saw the senator .,and suggests both the architects saw the senator and the technologist contacted the photojournalist .,architects saw senator technologist contacted photojournalist
12004,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the nurses helped the senators , and the programmers affected the artisans .",the nurses helped the senators .,and suggests both the nurses helped the senators and the programmers affected the artisans .,nurses helped senators programmers affected artisans
12005,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musicians recognized the pencillers , and the designer contacted the animators .",the musicians recognized the pencillers .,and suggests both the musicians recognized the pencillers and the designer contacted the animators .,musicians recognized pencillers designer contacted animators
12006,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers addressed the animator , and the pencillers helped the psychotherapists .",the designers addressed the animator .,and suggests both the designers addressed the animator and the pencillers helped the psychotherapists .,designers addressed animator pencillers helped psychotherapists
12007,75,constituent,ce_conjunction,3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N1 Vt1 the N3.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artisans saw the lyricist , and the senators helped the therapist .",the artisans saw the lyricist .,and suggests both the artisans saw the lyricist and the senators helped the therapist .,artisans saw lyricist senators helped therapist
12160,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalists continued , and the singers shouted .",the singers shouted .,and suggests both the photojournalists continued and the singers shouted .,photojournalists continued singers shouted
12161,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the technologist appeared , and the architect yelled .",the architect yelled .,and suggests both the technologist appeared and the architect yelled .,technologist appeared architect yelled
12162,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artist continued , and the technologists agreed .",the technologists agreed .,and suggests both the artist continued and the technologists agreed .,artist continued technologists agreed
12163,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animator existed , and the artisan resigned .",the artisan resigned .,and suggests both the animator existed and the artisan resigned .,animator existed artisan resigned
12164,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the lyricist danced , and the artisan resigned .",the artisan resigned .,and suggests both the lyricist danced and the artisan resigned .,lyricist danced artisan resigned
12165,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptors sat , and the administrators existed .",the administrators existed .,and suggests both the sculptors sat and the administrators existed .,sculptors sat administrators existed
12166,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the therapists sat , and the architects continued .",the architects continued .,and suggests both the therapists sat and the architects continued .,therapists sat architects continued
12167,76,constituent,ce_conjunction,4,entailment,"the N1 Vi1 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vi1 and the N2 Vi2.,N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the penciller agreed , and the psychologists panicked .",the psychologists panicked .,and suggests both the penciller agreed and the psychologists panicked .,penciller agreed psychologists panicked
12480,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senators recognized the sculptor , and the worker appeared .",the worker appeared .,and suggests both the senators recognized the sculptor and the worker appeared .,senators recognized sculptor worker appeared
12481,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technicians contacted the administrator , and the worker danced .",the worker danced .,and suggests both the technicians contacted the administrator and the worker danced .,technicians contacted administrator worker danced
12482,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychologists disturbed the therapist , and the artisans danced .",the artisans danced .,and suggests both the psychologists disturbed the therapist and the artisans danced .,psychologists disturbed therapist artisans danced
12483,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the nurses mentioned the managers , and the pencillers agreed .",the pencillers agreed .,and suggests both the nurses mentioned the managers and the pencillers agreed .,nurses mentioned managers pencillers agreed
12484,78,constituent,ce_conjunction,6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.",the N2 Vi2.,and suggests both the N1 Vt1 the N3 and the N2 Vi2.,N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisan offended the lyricists , and the artists agreed .",the artists agreed .,and suggests both the artisan offended the lyricists and the artists agreed .,artisan offended lyricists artists agreed
